date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
03:43:05	240991/240991	---M--	200	added ('OK')	image/png	date:Mon,%2009%20May%202022%2004:00:48%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/10/logodimai.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/logodimai.png	(from https://builder.simplepage.vn/mau-ldp-nha-hang-san-fu-lou/)
03:43:05	9938/9938	---M--	200	added ('OK')	image/png	date:Sat,%2001%20Jan%202022%2001:02:55%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/10/logosanfulou.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/logosanfulou.png	(from https://builder.simplepage.vn/mau-ldp-nha-hang-san-fu-lou/)
03:43:05	16087/16087	---M--	200	added ('OK')	image/png	date:Mon,%2009%20May%202022%2004:00:51%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/10/Sorae-Logo-White_1.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/sorae-logo-white_1.png	(from https://builder.simplepage.vn/mau-ldp-nha-hang-san-fu-lou/)
03:43:06	856235/856235	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262932196-d10ab%22	https://builder.simplepage.vn/wp-content/cache/min/1/fc438aa9eb89a72a30950dca405877e4.js	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/js/fc438aa9eb89a72a30950dca405877e4.js	(from https://builder.simplepage.vn/mau-ldp-nha-hang-san-fu-lou/)
03:43:07	1029609/1029609	---MCZ	200	added ('OK')	text/css	etag:W/%22628b8d2e-fb5e9%22	https://builder.simplepage.vn/wp-content/cache/min/1/a71708ceda26bda57e443688d75dcb61.css	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/css/a71708ceda26bda57e443688d75dcb61.css	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:07	776147/776147	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Feb%202022%2003:44:12%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/mau-ldp-nha-khoa-02.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/mau-ldp-nha-khoa-02.png	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:07	103893/103893	---M--	200	added ('OK')	image/png	date:Fri,%2029%20Jul%202022%2006:58:12%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/logo-18.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/logo-18.png	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:07	909285/909285	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Apr%202022%2010:30:23%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/banner-2-1.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/banner-2-2.png	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:07	709/709	---M--	200	added ('OK')	image/png	date:Tue,%2028%20Jun%202022%2004:35:51%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/11/line.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/line.png	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:08	42069/42069	---M--	200	added ('OK')	image/png	date:Sun,%2031%20Jul%202022%2020:43:07%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/geology.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/geology.png	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:08	40918/40918	---M--	200	added ('OK')	image/png	date:Wed,%2025%20May%202022%2017:37:52%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/research.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/research.png	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:08	68795/68795	---M--	200	added ('OK')	image/png	date:Sun,%2006%20Mar%202022%2002:02:25%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/sociology.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/sociology.png	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:08	32083/32083	---M--	200	added ('OK')	image/png	date:Mon,%2009%20May%202022%2003:57:51%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/philosophy.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/philosophy.png	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:08	95619/95619	---M--	200	added ('OK')	image/png	date:Fri,%2029%20Jul%202022%2007:00:10%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/offer.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/offer.png	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:09	44571/44571	---M--	200	added ('OK')	image/png	date:Sun,%2006%20Mar%202022%2002:01:55%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/dentistry.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/dentistry.png	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:09	646456/646456	---M--	200	added ('OK')	image/jpeg	date:Sun,%2006%20Mar%202022%2002:02:33%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/nha-khoa-ngoc-anh-.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/nha-khoa-ngoc-anh-.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:09	139431/139431	---M--	200	added ('OK')	image/jpeg	date:Sun,%2022%20May%202022%2014:03:09%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230978955158_04a7ba77dfe01e6f99932800fdbd5f76.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230978955158_04a7ba77dfe01e6f99932800fdbd5f76.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:10	178082/178082	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2020:43:09%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230978932090_50df1c3dae4183f9bfb352d989c5f585.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230978932090_50df1c3dae4183f9bfb352d989c5f585.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:10	216388/216388	---M--	200	added ('OK')	image/jpeg	date:Mon,%2011%20Jul%202022%2007:15:39%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230979001397_caad73294bd581662f5844c16f843386.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230979001397_caad73294bd581662f5844c16f843386.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:10	165640/165640	---M--	200	added ('OK')	image/jpeg	date:Sat,%2018%20Dec%202021%2010:22:59%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230979009572_7b45a361c7d8b0ca8c364327a37a10e0.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230979009572_7b45a361c7d8b0ca8c364327a37a10e0.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:10	648942/648942	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2020:43:10%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2236062386007_7e5217f8081ef5671cde0a66debeb9ed.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2236062386007_7e5217f8081ef5671cde0a66debeb9ed.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:11	192279/192279	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2020:43:10%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230979128906_2ca17706f69e1d17f502fc6dda5170fc.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230979128906_2ca17706f69e1d17f502fc6dda5170fc.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:11	192109/192109	---M--	200	added ('OK')	image/jpeg	date:Wed,%2013%20Apr%202022%2004:00:57%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230979136211_83b2732694985687b9f0e68183382d56.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230979136211_83b2732694985687b9f0e68183382d56.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:11	182516/182516	---M--	200	added ('OK')	image/jpeg	date:Wed,%2013%20Apr%202022%2004:16:18%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230979143495_6784f7331d94725acfba4fb8a0b8e1d7.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230979143495_6784f7331d94725acfba4fb8a0b8e1d7.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:11	186045/186045	---M--	200	added ('OK')	image/jpeg	date:Wed,%2013%20Apr%202022%2009:51:13%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230979147475_03c4bc10b5389bce60c82bd0c889de88.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230979147475_03c4bc10b5389bce60c82bd0c889de88.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:11	195140/195140	---M--	200	added ('OK')	image/jpeg	date:Fri,%2024%20Jun%202022%2015:20:18%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230979158189_3809ae1fe2cf84e2eac498927a8d0b99.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230979158189_3809ae1fe2cf84e2eac498927a8d0b99.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:12	186687/186687	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2020:43:11%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230979246510_9be3a28033c57e06934e2101b56d6da8.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230979246510_9be3a28033c57e06934e2101b56d6da8.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:12	183552/183552	---M--	200	added ('OK')	image/jpeg	date:Wed,%2013%20Apr%202022%2004:24:50%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230979256734_18908124f0606f5079bae0b1c88961bb.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230979256734_18908124f0606f5079bae0b1c88961bb.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:12	183194/183194	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2020:43:12%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230979284202_4168fe0424ade27e75640d9eb9d426df.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230979284202_4168fe0424ade27e75640d9eb9d426df.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:12	183695/183695	---M--	200	added ('OK')	image/jpeg	date:Sun,%2008%20May%202022%2009:53:46%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230979291098_e2a7fd26f32ffbf1db6dcfdef367ea06.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230979291098_e2a7fd26f32ffbf1db6dcfdef367ea06.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:12	167824/167824	---M--	200	added ('OK')	image/jpeg	date:Fri,%2024%20Jun%202022%2015:20:25%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/z2230979300249_3a0ad602a912192962fa11107323ec52.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/z2230979300249_3a0ad602a912192962fa11107323ec52.jpg	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:13	103893/103893	---M--	200	added ('OK')	image/png	date:Mon,%2009%20May%202022%2004:06:09%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/logo-19.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/logo-19.png	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:13	878422/878422	---MCZ	200	added ('OK')	application/javascript	etag:W/%22628b8d2f-d6756%22	https://builder.simplepage.vn/wp-content/cache/min/1/f63db4a4407912d7ec656ab6d4365c09.js	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/js/f63db4a4407912d7ec656ab6d4365c09.js	(from https://builder.simplepage.vn/mau-ldp-nha-khoa-02/)
03:43:14	1020602/1020602	---MCZ	200	added ('OK')	text/css	etag:W/%22628ee86d-f92ba%22	https://builder.simplepage.vn/wp-content/cache/min/1/aaa391b8ea1a2bc2d7f49bef188907c6.css	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/css/aaa391b8ea1a2bc2d7f49bef188907c6.css	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:14	783266/783266	---M--	200	added ('OK')	image/png	date:Sat,%2030%20Jul%202022%2018:28:39%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/screenshot_1595337940.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/screenshot_1595337940.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:14	87497/87497	---M--	200	added ('OK')	image/png	date:Fri,%2015%20Jul%202022%2005:19:56%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/SIMPLE-1.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/simple-1.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:14	124851/124851	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2020:43:14%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/CFYC_Shyn_Dance_LP_Headbanner_Desktop_1900x600.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/cfyc_shyn_dance_lp_headbanner_desktop_1900x600.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:14	95774/95774	---M--	200	added ('OK')	image/jpeg	date:Sat,%2009%20Jul%202022%2022:20:33%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/weightloss-header-d.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/weightloss-header-d.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:14	243899/243899	---M--	200	added ('OK')	image/jpeg	date:Thu,%2016%20Jun%202022%2005:10:04%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/yoga-header-d.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/yoga-header-d.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:15	94452/94452	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20May%202022%2004:08:32%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/cach-giam-can-nhanh-nhat-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/cach-giam-can-nhanh-nhat-1.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:15	45341/45341	---M--	200	added ('OK')	image/jpeg	date:Sat,%2009%20Jul%202022%2022:20:43%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/cach-giam-can-hieu-qua.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/cach-giam-can-hieu-qua.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:15	23729/23729	---M--	200	added ('OK')	image/jpeg	date:Sat,%2009%20Apr%202022%2013:35:11%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/cach-giam-can-hieu-qua-nhat.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/cach-giam-can-hieu-qua-nhat.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:15	41848/41848	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2003:08:09%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/cach-giam-can.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/cach-giam-can.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:16	151642/151642	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20May%202022%2004:00:44%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/giam-can-nhanh.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/giam-can-nhanh.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:16	32274/32274	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20May%202022%2004:09:17%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/club-nha-trang-light.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/club-nha-trang-light.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:16	26241/26241	---M--	200	added ('OK')	image/jpeg	date:Sat,%2030%20Jul%202022%2014:33:58%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/club-can-tho-light.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/club-can-tho-light.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:16	5166/5166	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Apr%202022%2009:56:58%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/logo-ufc.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/logo-ufc.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:17	6868/6868	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Apr%202022%2009:48:41%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/logo-yoga.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/logo-yoga.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:17	26890/26890	---M--	200	added ('OK')	image/png	date:Sun,%2031%20Jul%202022%2020:43:17%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/logo-cen.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/logo-cen.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:17	8953/8953	---M--	200	added ('OK')	image/png	date:Sun,%2031%20Jul%202022%2020:43:17%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/logo-kid.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/logo-kid.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:17	47971/47971	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20May%202022%2004:08:34%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/trainer-1.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/trainer-1.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:17	42591/42591	---M--	200	added ('OK')	image/jpeg	date:Thu,%2007%20Apr%202022%2014:59:10%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/trainer-2.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/trainer-2.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:18	56459/56459	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2020:43:18%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/trainer-3.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/trainer-3.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:18	27909/27909	---M--	200	added ('OK')	image/jpeg	date:Mon,%2009%20May%202022%2004:06:12%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/trainer-4.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/trainer-4.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:18	83223/83223	---M--	200	added ('OK')	image/png	date:Mon,%2009%20May%202022%2004:07:56%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/testimonial-4.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/testimonial-4.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:18	116297/116297	---M--	200	added ('OK')	image/png	date:Sat,%2009%20Jul%202022%2022:20:31%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/celeb-1.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/celeb-1.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:19	72571/72571	---M--	200	added ('OK')	image/png	date:Mon,%2009%20May%202022%2004:11:28%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/celeb-2.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/celeb-2.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:19	57166/57166	---M--	200	added ('OK')	image/png	date:Sat,%2030%20Jul%202022%2018:31:43%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/celeb-3.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/celeb-3.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:19	65687/65687	---M--	200	added ('OK')	image/png	date:Fri,%2008%20Apr%202022%2009:03:05%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/celeb-4.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/celeb-4.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:19	39290/39290	---M--	200	added ('OK')	image/png	date:Fri,%2008%20Apr%202022%2012:16:48%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/celeb-5.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/celeb-5.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:20	84397/84397	---M--	200	added ('OK')	image/png	date:Sat,%2009%20Jul%202022%2022:20:40%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/celeb-6.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/celeb-6.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:20	78672/78672	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Apr%202022%2007:44:40%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/celeb-7.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/celeb-7.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:20	115099/115099	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Oct%202021%2023:02:46%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/celeb-9.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/celeb-9.png	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:20	121469/121469	---M--	200	added ('OK')	image/jpeg	date:Sat,%2030%20Jul%202022%2018:31:11%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/banner-pt-toto.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/banner-pt-toto.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:20	94174/94174	---M--	200	added ('OK')	image/jpeg	date:Mon,%2011%20Jul%202022%2000:30:30%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/07/banner-yoga-baoanh.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/banner-yoga-baoanh.jpg	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:21	781419/781419	---MCZ	200	added ('OK')	application/javascript	etag:W/%22628ee86e-bec6b%22	https://builder.simplepage.vn/wp-content/cache/min/1/3282534d977b98e43d6ac8c5619b4886.js	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/js/3282534d977b98e43d6ac8c5619b4886.js	(from https://builder.simplepage.vn/mau-lp-the-thao-01/)
03:43:22	81626/81626	---M--	200	added ('OK')	image/png	etag:%2260a61aed-13eda%22	https://builder.simplepage.vn/wp-content/plugins/jet-elements/assets/images/dummy-map.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/dummy-map.png	(from https://builder.simplepage.vn/wp-content/cache/min/1/fc04771a87bfbf8ce587db2bf5a9998e.css)
03:43:23	243800/243800	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2020:43:22%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/11/3616-2.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/3616-2.jpg	(from https://builder.simplepage.vn/wp-content/cache/min/1/fc04771a87bfbf8ce587db2bf5a9998e.css)
03:43:23	2036829/2036829	---M--	200	added ('OK')	image/png	date:Thu,%2016%20Jun%202022%2002:54:41%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2020/12/bg_sosanh.png	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/png/bg_sosanh.png	(from https://builder.simplepage.vn/wp-content/cache/min/1/6ed00d42bd56df6861438ad9da061a63.css)
03:43:24	732726/732726	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20Jul%202022%2020:43:23%20GMT	https://simpleweb.cdn.vccloud.vn/wp-content/uploads/2021/01/banner-home-1-scaled.jpg	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/jpg/banner-home-1-scaled.jpg	(from https://builder.simplepage.vn/wp-content/cache/min/1/b3842872b4668558bd2ed4597266c973.css)
03:43:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Jul%202022%2020:43:24%20GMT	https://builder.simplepage.vn/dich-vu-alibaba-ggs/c	C:/Users/Chinhdayroi/Desktop/ladipage/dich-vu/web/other/c	(from https://connect.facebook.net/en_US/fbevents.js)
